Time (Sec);S1;S10;S11;S12;S13;S14;S15;S16;S17;S18;S19;S2;S20;S21;S22;S23;S24;S25;S29;S3;S30;S4;S5;
9.564270666666662;19160.0;99.97872559999996;99.88188239999994;99.87102959999996;99.87102959999996;99.87102959999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.90580719999994;99.90580719999994;99.90580719999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98179999999996;99.78099759999998;99.80433519999997;
9.564270666666662;19160.0;99.97872559999996;99.88188239999994;99.87102959999996;99.87102959999996;99.87102959999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98179999999996;99.78099759999998;99.80433519999997;
9.586318666666662;19160.0;99.97872559999996;99.88188239999994;99.87102959999996;99.87102959999996;99.87102959999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98179999999996;99.78099759999998;99.80433519999997;
9.603486666666662;19160.0;99.97872559999996;99.88188239999994;99.87102959999996;99.87102959999996;99.87102959999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98179999999996;99.76932879999998;99.80433519999997;
9.613159999999995;19160.0;99.97872559999996;99.88188239999994;99.85936079999996;99.85936079999996;99.85936079999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98179999999996;99.76932879999998;99.80433519999997;
9.613159999999995;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98179999999996;99.76932879999998;99.80433519999997;
9.637429333333328;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.76932879999998;99.80433519999997;
9.646013333333329;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.76932879999998;99.80433519999997;
9.65459733333333;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.76932879999998;99.80433519999997;
9.655686666666663;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98179999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.76932879999998;99.80433519999997;
9.655686666666663;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98169999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.76932879999998;99.80433519999997;
9.662049333333329;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98169999999996;99.98179999999996;99.84231599999995;99.97826799999996;99.98179999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.664270666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.664270666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.686318666666661;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.737429333333328;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98546079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.746013333333329;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.755686666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98523199999997;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.755686666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.764270666666661;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.786318666666661;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.846013333333328;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.855686666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.886318666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
9.986318666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
10.086318666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
10.186318666666661;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
10.286318666666661;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74599119999999;99.79266639999997;
10.346013333333328;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.74589119999999;99.79256639999997;
10.346013333333328;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.72173759999998;99.76841279999996;
10.38631866666666;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.84231599999995;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.83888399999995;99.98169999999996;99.72173759999998;99.76841279999996;
10.394902666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.83064719999996;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.82721519999996;99.98169999999996;99.72173759999998;99.76841279999996;
10.394902666666662;19160.0;99.97872559999996;99.88188239999994;99.83520719999996;99.83520719999996;99.83520719999996;99.87845039999993;99.97872559999996;99.98536079999997;99.98169999999996;99.98169999999996;99.83064719999996;99.97826799999996;99.98169999999996;99.88165359999994;99.88165359999994;99.88165359999994;99.97826799999996;99.98513199999996;99.82711519999995;99.98169999999996;99.72173759999998;99.76841279999996;
